timestamp [ns],name
29840000000,Shift_pressed
29872000000,Shift_pressed
29907900000,Shift_pressed
29908700000,!_pressed
30904100000,v_pressed
31335900000,Shift_pressed
31823500000,Shift_pressed
31855000000,Shift_pressed
31887400000,Shift_pressed
31919300000,Shift_pressed
31951700000,Shift_pressed
31984000000,Shift_pressed
32015900000,Shift_pressed
32048200000,Shift_pressed
32078000000,Shift_pressed
32110300000,Shift_pressed
32142600000,Shift_pressed
32175000000,Shift_pressed
32207500000,Shift_pressed
32240300000,Shift_pressed
32272500000,Shift_pressed
32305300000,Shift_pressed
32337100000,Shift_pressed
32369300000,Shift_pressed
32402000000,Shift_pressed
32434000000,Shift_pressed
32466900000,Shift_pressed
32499400000,Shift_pressed
32532500000,Shift_pressed
32564700000,Shift_pressed
32598000000,Shift_pressed
32628800000,Shift_pressed
32660600000,Shift_pressed
32693000000,Shift_pressed
32726700000,Shift_pressed
32758200000,Shift_pressed
32791800000,Shift_pressed
32822500000,Shift_pressed
32854900000,Shift_pressed
32887700000,Shift_pressed
32890000000,L_pressed
33891900000,r_pressed
34539100000,Shift_pressed
35026500000,Shift_pressed
35060200000,Shift_pressed
35091000000,Shift_pressed
35125700000,Shift_pressed
35157600000,Shift_pressed
35188800000,Shift_pressed
35220900000,Shift_pressed
35254600000,Shift_pressed
35287600000,Shift_pressed
35318200000,Shift_pressed
35350400000,Shift_pressed
35382500000,Shift_pressed
35414200000,Shift_pressed
35446700000,Shift_pressed
35478700000,Shift_pressed
35513900000,Shift_pressed
35546800000,Shift_pressed
35578400000,Shift_pressed
35608800000,Shift_pressed
35641100000,Shift_pressed
35673500000,Shift_pressed
35705400000,Shift_pressed
35738100000,Shift_pressed
35770500000,Shift_pressed
35802200000,Shift_pressed
35836100000,Shift_pressed
35868600000,Shift_pressed
35899100000,Shift_pressed
35932800000,Shift_pressed
35964300000,Shift_pressed
35995900000,Shift_pressed
36028300000,Shift_pressed
36060000000,Shift_pressed
36096200000,Shift_pressed
36126100000,Shift_pressed
36157800000,Shift_pressed
36189200000,Shift_pressed
36223600000,Shift_pressed
36256500000,Shift_pressed
36288300000,Shift_pressed
36320400000,Shift_pressed
36354700000,Shift_pressed
36383500000,Shift_pressed
36417000000,Shift_pressed
36448200000,Shift_pressed
36481400000,Shift_pressed
36512100000,Shift_pressed
36544500000,Shift_pressed
36577000000,Shift_pressed
36609500000,Shift_pressed
36643000000,Shift_pressed
36674400000,Shift_pressed
36707300000,Shift_pressed
36739200000,Shift_pressed
36771600000,Shift_pressed
36805300000,Shift_pressed
36838000000,Shift_pressed
36868300000,Shift_pressed
36900900000,Shift_pressed
36933400000,Shift_pressed
36965500000,Shift_pressed
36998200000,Shift_pressed
37031400000,Shift_pressed
37063000000,Shift_pressed
37094400000,Shift_pressed
37127600000,Shift_pressed
37158600000,Shift_pressed
37191500000,%_pressed
38385900000,Shift_pressed
38873500000,Shift_pressed
38905200000,Shift_pressed
38937200000,Shift_pressed
38970600000,Shift_pressed
39003500000,Shift_pressed
39036800000,Shift_pressed
39068200000,Shift_pressed
39102700000,Shift_pressed
39133800000,Shift_pressed
39164400000,Shift_pressed
39197000000,Shift_pressed
39230400000,Shift_pressed
39262000000,Shift_pressed
39294500000,Shift_pressed
39326300000,Shift_pressed
39360100000,Shift_pressed
39393900000,Shift_pressed
39424900000,Shift_pressed
39455900000,Shift_pressed
39489000000,Shift_pressed
39520700000,Shift_pressed
39552900000,Shift_pressed
39584900000,Shift_pressed
39617700000,Shift_pressed
39651200000,Shift_pressed
39683100000,Shift_pressed
39714900000,Shift_pressed
39747600000,Shift_pressed
39778700000,Shift_pressed
39811000000,Shift_pressed
39844100000,Shift_pressed
39876700000,Shift_pressed
39910100000,Shift_pressed
39940700000,Shift_pressed
39972200000,Shift_pressed
40004400000,Shift_pressed
40037000000,Shift_pressed
40056200000,?_pressed
