section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404845540889,3.4432,3.366,-31.0,16.0938,-38.5,32.0,18.0625,-37.9062,-0.0822,-0.0717,0.994,-0.1652,-0.0824,0.9828,0.3679,-0.436,8.8261,0.4097,-0.3293,8.1048
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404850536889,3.4818,3.3826,-30.9375,16.0,-38.5625,32.0938,17.9688,-37.9688,-0.1007,-0.0639,0.9929,-0.1643,-0.0746,0.9836,0.3655,-0.4517,8.9736,0.3965,-0.3496,8.1823
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404855536889,3.4946,3.3403,-31.0625,16.0625,-38.5,32.0,17.9375,-38.1562,-0.0823,-0.0659,0.9944,-0.1431,-0.0746,0.9869,0.3757,-0.4419,8.9782,0.3936,-0.3611,8.2768
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404860536889,3.4781,3.2778,-31.125,16.125,-38.4062,31.8906,18.0,-37.9375,-0.0696,-0.0698,0.9951,-0.1537,-0.0795,0.9849,0.3777,-0.4429,9.0108,0.4009,-0.3311,8.0259
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404865536889,3.4505,3.344,-31.0625,16.0625,-38.4688,31.9531,18.0,-37.875,-0.0852,-0.0659,0.9942,-0.1604,-0.0776,0.984,0.3757,-0.446,9.0246,0.3918,-0.3357,7.9767
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404870536889,3.4873,3.298,-30.9688,16.1875,-38.5312,32.0312,18.1875,-37.9375,-0.0909,-0.0805,0.9926,-0.1622,-0.0912,0.9825,0.3821,-0.4287,8.9015,0.4048,-0.3242,7.9938
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404875536889,3.4652,3.3513,-30.875,16.125,-38.375,32.1562,18.0938,-37.875,-0.09,-0.0727,0.9933,-0.1776,-0.0834,0.9806,0.3701,-0.4431,8.9295,0.4124,-0.3359,8.2076
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404880536889,3.3954,3.2741,-30.9688,16.0,-38.3125,32.0625,17.875,-37.9375,-0.0794,-0.061,0.995,-0.1653,-0.0727,0.9836,0.3547,-0.4507,8.8437,0.3867,-0.3616,8.2063
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404885536889,3.4873,3.3697,-30.9375,16.3125,-38.2812,32.125,18.1875,-38.0625,-0.087,-0.0834,0.9927,-0.1621,-0.0941,0.9823,0.3843,-0.416,8.7843,0.4265,-0.3313,8.3142
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404890536889,3.4726,3.3072,-31.0,16.2188,-38.4375,32.0,18.0625,-37.9688,-0.0851,-0.0746,0.9936,-0.1575,-0.0853,0.9838,0.3745,-0.4355,8.8937,0.4143,-0.3369,8.2402
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404895536889,3.4487,3.3458,-30.9688,16.0938,-38.4062,32.0625,18.0625,-38.125,-0.0852,-0.0668,0.9941,-0.1576,-0.0776,0.9845,0.3689,-0.4448,8.9351,0.4167,-0.3325,8.2188
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404900539889,3.5277,3.3054,-30.9688,15.9688,-38.4375,32.0625,17.875,-37.9688,-0.0852,-0.0591,0.9946,-0.1653,-0.0698,0.9838,0.3579,-0.4531,8.9061,0.3855,-0.3572,8.144
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404905536889,3.4597,3.3311,-30.7812,16.125,-38.4062,32.25,18.0625,-37.8438,-0.1045,-0.0698,0.9921,-0.1815,-0.0805,0.9801,0.3689,-0.4412,8.8942,0.4255,-0.3398,8.3978
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404910661889,3.5001,3.4028,-30.9375,16.1875,-38.5,32.0938,18.0938,-38.125,-0.0958,-0.0746,0.9926,-0.1623,-0.0853,0.9831,0.3845,-0.4355,9.0049,0.4089,-0.3457,8.2776
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404915545889,3.5057,3.344,-30.9688,16.2812,-38.4375,32.0312,18.25,-37.9375,-0.0879,-0.0853,0.9925,-0.1698,-0.096,0.9808,0.3892,-0.4185,8.8657,0.4268,-0.3071,8.05
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404920661889,3.4211,3.3201,-31.0,16.125,-38.375,32.0,18.0625,-38.0625,-0.0832,-0.0698,0.9941,-0.1623,-0.0795,0.9835,0.3733,-0.4392,8.9211,0.4099,-0.3347,8.1669
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404925661889,3.4285,3.3256,-31.0938,16.0,-38.4375,31.9375,17.9688,-38.125,-0.0852,-0.0581,0.9947,-0.1471,-0.0688,0.9867,0.3652,-0.4585,9.0475,0.4001,-0.3416,8.1339
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404930661889,3.5608,3.3826,-31.0,15.9688,-38.5938,32.0,17.9688,-38.1875,-0.0881,-0.0639,0.9941,-0.1441,-0.0746,0.9867,0.3721,-0.4524,9.055,0.3931,-0.342,8.0605
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404935661889,3.434,3.3201,-31.0938,16.0938,-38.375,31.9375,18.0,-38.0,-0.0764,-0.0727,0.9944,-0.1536,-0.0824,0.9847,0.3765,-0.4443,9.0136,0.3943,-0.3496,8.1579
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404940661889,3.4101,3.4064,-31.0,16.125,-38.375,32.0312,18.0,-38.125,-0.0822,-0.0727,0.994,-0.1565,-0.0824,0.9842,0.376,-0.4448,9.0137,0.4104,-0.3369,8.1967
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404945662889,3.4983,3.3035,-31.0,16.0625,-38.5625,32.0312,18.0,-38.0,-0.0958,-0.0688,0.993,-0.1652,-0.0805,0.983,0.3706,-0.4517,9.0305,0.4041,-0.3467,8.2341
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404950666889,3.3495,3.2282,-31.0625,16.3125,-38.3125,31.9688,18.125,-37.875,-0.0763,-0.0805,0.9938,-0.1603,-0.0912,0.9829,0.3943,-0.4268,9.0153,0.4141,-0.3367,8.2348
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404955662889,3.4175,3.2741,-30.9062,16.2188,-38.4688,32.1562,18.0,-38.0625,-0.1006,-0.0795,0.9917,-0.168,-0.0883,0.9818,0.3752,-0.4341,8.8855,0.4136,-0.3533,8.4131
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404960662889,3.423,3.3127,-30.9688,16.0938,-38.375,32.0312,18.0625,-37.9375,-0.0881,-0.0659,0.9939,-0.1566,-0.0766,0.9847,0.3669,-0.4431,8.8943,0.4099,-0.3394,8.2183
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404965675889,3.4597,3.3329,-31.0938,16.0,-38.5,31.9531,17.9375,-38.0625,-0.0881,-0.062,0.9942,-0.1567,-0.0727,0.985,0.3623,-0.4543,8.9685,0.3857,-0.3552,8.1251
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404970662889,3.4928,3.3017,-30.8125,16.125,-38.5312,32.2188,18.0938,-37.9375,-0.1045,-0.0746,0.9917,-0.1776,-0.0873,0.9802,0.3726,-0.4448,8.9757,0.4141,-0.3335,8.1997
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404975662889,3.4983,3.2705,-31.0938,16.125,-38.5625,31.9375,18.1562,-38.0,-0.0871,-0.0727,0.9935,-0.1546,-0.0834,0.9845,0.376,-0.4448,9.0137,0.4229,-0.3164,8.1088
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404980666889,3.3715,3.3109,-30.9688,16.1875,-38.375,32.0625,18.0938,-37.9375,-0.0899,-0.0766,0.993,-0.1642,-0.0853,0.9827,0.3816,-0.438,8.9996,0.4136,-0.3403,8.2699
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404985662889,3.445,3.2815,-30.9688,16.2812,-38.4375,32.0625,18.25,-37.9062,-0.0928,-0.0805,0.9924,-0.1603,-0.0912,0.9829,0.3921,-0.4292,9.0181,0.4221,-0.3247,8.1923
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404990662889,3.3991,3.2705,-30.9688,15.9375,-38.5,32.0625,17.8438,-38.0,-0.094,-0.0552,0.994,-0.1596,-0.0659,0.985,0.3564,-0.4531,8.8899,0.3892,-0.3633,8.2523
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404995662889,3.4193,3.3844,-30.9688,16.2188,-38.4062,32.0625,18.0938,-38.1875,-0.088,-0.0776,0.9931,-0.1593,-0.0883,0.9833,0.3816,-0.4375,8.9942,0.4255,-0.3379,8.3762
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405000662889,3.4028,3.3201,-30.9062,16.0625,-38.375,32.125,17.9688,-37.8125,-0.0939,-0.0668,0.9933,-0.1758,-0.0776,0.9814,0.3623,-0.4517,8.9385,0.3999,-0.3523,8.2501
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405005662889,3.3862,3.377,-31.0625,16.125,-38.3125,31.9531,18.0625,-38.0,-0.0803,-0.0659,0.9946,-0.1547,-0.0766,0.985,0.3772,-0.4319,8.8827,0.4048,-0.3391,8.1585
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405010662889,3.4138,3.2448,-31.1875,16.0938,-38.4375,31.875,18.0625,-37.9062,-0.0803,-0.0698,0.9943,-0.1517,-0.0805,0.9851,0.3752,-0.4468,9.0274,0.406,-0.3342,8.118
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405015662889,3.3623,3.2944,-30.9375,16.1875,-38.3125,32.0938,18.0625,-37.875,-0.0939,-0.0717,0.993,-0.1681,-0.0805,0.9825,0.3828,-0.438,9.0132,0.4231,-0.3408,8.3814
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405020662889,3.4432,3.3072,-30.9375,16.0625,-38.5,32.0938,18.0,-37.9375,-0.0939,-0.0659,0.9934,-0.1681,-0.0766,0.9828,0.3691,-0.4441,8.9296,0.416,-0.3538,8.4457
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405025662889,3.3807,3.2062,-31.0,16.0625,-38.5,32.0312,17.9688,-37.875,-0.0959,-0.0639,0.9933,-0.1682,-0.0746,0.9829,0.3716,-0.446,8.9785,0.3914,-0.3525,8.1577
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405030671889,3.3862,3.3201,-30.8125,16.0,-38.3125,32.2188,17.875,-37.8125,-0.1066,-0.0581,0.9926,-0.1893,-0.0688,0.9795,0.3474,-0.4512,8.768,0.3845,-0.3633,8.2008
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405035662889,3.3734,3.3164,-31.0625,16.0625,-38.3125,31.9688,18.0,-37.9688,-0.0832,-0.062,0.9946,-0.1605,-0.0727,0.9844,0.3643,-0.4485,8.9246,0.4004,-0.3545,8.2798
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405040662889,3.4175,3.2356,-30.9688,16.0625,-38.2812,32.0625,17.9688,-37.8125,-0.0833,-0.0591,0.9948,-0.1711,-0.0698,0.9828,0.3535,-0.4485,8.8056,0.4009,-0.3584,8.3286
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405045787889,3.4009,3.3623,-30.875,15.9062,-38.4062,32.1562,17.8438,-38.0625,-0.1017,-0.0532,0.9934,-0.1683,-0.0639,0.9837,0.3457,-0.4604,8.8529,0.3796,-0.3643,8.1574
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405050787889,3.4101,3.3513,-30.9688,16.0,-38.1875,32.0625,17.875,-38.0,-0.0774,-0.0561,0.9954,-0.1644,-0.0659,0.9842,0.3501,-0.4585,8.8797,0.3984,-0.3599,8.3176
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405055787889,3.4193,3.2613,-30.9375,16.1875,-38.4375,32.125,18.0938,-37.875,-0.1007,-0.0688,0.9925,-0.171,-0.0795,0.9821,0.3779,-0.4285,8.8526,0.4268,-0.3386,8.3979
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405060790889,3.423,3.377,-30.875,16.2188,-38.3125,32.1875,18.1562,-38.0,-0.0967,-0.0746,0.9925,-0.1651,-0.0853,0.9826,0.3748,-0.4348,8.8883,0.4375,-0.3347,8.4747
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405065787889,3.2668,3.2411,-30.9688,16.0,-38.25,32.0625,17.9375,-37.9375,-0.0823,-0.0591,0.9949,-0.1625,-0.0698,0.9842,0.3511,-0.4575,8.8796,0.406,-0.353,8.3261
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405070787889,3.3881,3.3274,-30.9062,16.25,-38.3125,32.125,18.125,-37.8438,-0.0938,-0.0766,0.9926,-0.1814,-0.0873,0.9795,0.3831,-0.4336,8.9668,0.4175,-0.3271,8.1676
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405075788889,3.502,3.2595,-30.9688,15.9688,-38.5,32.0625,17.9375,-38.0,-0.094,-0.0552,0.994,-0.1673,-0.0659,0.9837,0.3508,-0.4597,8.9015,0.3989,-0.3577,8.2987
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405080788889,3.3881,3.3164,-31.0,16.1875,-38.3438,32.0,18.0938,-37.8438,-0.088,-0.0717,0.9935,-0.1642,-0.0824,0.983,0.3733,-0.4375,8.902,0.4075,-0.3386,8.183
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405085788889,3.434,3.3091,-30.9062,16.2812,-38.3438,32.125,18.1562,-37.9375,-0.0967,-0.0824,0.9919,-0.1746,-0.0931,0.9802,0.3867,-0.4272,8.9366,0.4385,-0.3357,8.4964
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405090795889,3.377,3.3421,-30.9688,16.2188,-38.4062,32.0625,18.0938,-38.1875,-0.088,-0.0717,0.9935,-0.1517,-0.0824,0.985,0.3755,-0.4316,8.861,0.4341,-0.3518,8.6256
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405095788889,3.3899,3.2558,-31.0938,15.9688,-38.5,31.9531,17.8438,-38.125,-0.0901,-0.0561,0.9944,-0.1519,-0.0688,0.986,0.3643,-0.4651,9.1105,0.385,-0.3733,8.3173
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405100788889,3.4726,3.3513,-30.875,16.0625,-38.4375,32.1875,17.9688,-37.9375,-0.1046,-0.061,0.9926,-0.1787,-0.0717,0.9813,0.3584,-0.4485,8.8597,0.4094,-0.3523,8.3561
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405105790889,3.412,3.2631,-31.0,16.0938,-38.3125,32.0312,17.9688,-38.1875,-0.0881,-0.062,0.9942,-0.1538,-0.0727,0.9854,0.356,-0.4429,8.7698,0.4084,-0.3572,8.3993
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405110790889,3.4138,3.4101,-30.9688,16.125,-38.375,32.0625,18.0,-38.0,-0.0958,-0.0688,0.993,-0.1643,-0.0776,0.9834,0.3708,-0.4485,8.9977,0.4087,-0.3496,8.3182
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405115788889,3.3954,3.2521,-31.125,15.9688,-38.4375,31.9062,17.875,-38.0,-0.0823,-0.0552,0.9951,-0.1567,-0.0659,0.9854,0.363,-0.468,9.1298,0.3811,-0.3604,8.1304
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405120798889,3.4175,3.3091,-31.125,16.1875,-38.5,31.875,18.0938,-38.0625,-0.0832,-0.0746,0.9937,-0.1536,-0.0853,0.9844,0.384,-0.4392,9.0404,0.4155,-0.3423,8.3132
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405125797889,3.4028,3.2815,-31.0,16.125,-38.4688,32.0312,18.0,-38.1875,-0.0939,-0.0639,0.9935,-0.1489,-0.0746,0.986,0.3652,-0.448,8.93,0.4136,-0.3601,8.4889
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405130792889,3.3954,3.3587,-30.9062,16.2188,-38.2812,32.1562,18.0625,-38.4375,-0.091,-0.0668,0.9936,-0.1489,-0.0795,0.9857,0.3713,-0.4341,8.8422,0.4275,-0.3445,8.471
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405135797889,3.412,3.2907,-30.9062,16.0938,-38.2812,32.125,17.9688,-37.8125,-0.0929,-0.0668,0.9934,-0.1729,-0.0776,0.9819,0.3687,-0.4453,8.9379,0.4075,-0.3635,8.4588
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405140788889,3.4009,3.2741,-30.8125,16.1875,-38.25,32.2188,17.9688,-38.0,-0.1036,-0.0639,0.9926,-0.1682,-0.0746,0.9829,0.3755,-0.4419,8.9755,0.4109,-0.3513,8.3616
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168405145788889,3.3991,3.2668,-31.0,16.1875,-38.375,32.0,18.0938,-38.0625,-0.0881,-0.0698,0.9937,-0.1604,-0.0805,0.9838,0.376,-0.4387,8.9455,0.4231,-0.3516,8.5003
